QCD 1560.74 620.922
GJets 2.40665 0.462976
Top 5409.73 43.6341
TTbar 4474.29 41.4586
TTbarPowheg 4405.78 19.0948
SingleTop 632.825 10.6001
TW 302.619 8.53028
WJets 25083.8 117.426
QCD_WJets 22921 117.284
EWK_WJets 2162.75 5.7743
QCD_WJets_enu 0.0034699 0.0034699
EWK_WJets_enu 0.0216871 0.020946
QCD_WJets_munu 22920 117.283
EWK_WJets_munu 2162.56 5.77406
QCD_WJets_taunu 1.02859 0.522253
EWK_WJets_taunu 0.167226 0.0478511
ZJets 2018.41 12.8804
ZJets_ll 1852.48 12.8349
ZJets_nunu 0.0912212 0.0640797
ZJets_vbf 165.844 1.07979
ZJets_vbf_nunu 93.0817 0.912286
VV 961.399 29.5016
Data 24341 156.016
Signal 0 0
