QCD 144.361 105.194
GJets 0.0433195 0.0330238
Top 790.966 20.3021
TTbar 583.607 18.894
TTbarPowheg 651.79 9.12571
SingleTop 173.187 6.452
TW 34.1715 3.68301
WJets 5950.6 53.9255
QCD_WJets 4803.57 53.7493
EWK_WJets 1147.02 4.35583
QCD_WJets_enu 0.0034699 0.0034699
EWK_WJets_enu 0 0
QCD_WJets_munu 4803.57 53.7493
EWK_WJets_munu 1146.95 4.35568
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0787386 0.0362283
ZJets 427.15 5.7475
ZJets_ll 346.165 5.69192
ZJets_nunu 0.0459297 0.0459297
ZJets_vbf 80.9395 0.796043
ZJets_vbf_nunu 45.5146 0.673562
VV 198.078 16.4616
Data 6007 77.5048
Signal 0 0
