QCD 778.223 287.626
GJets 1.75103 0.372914
Top 4740.41 43.8444
TTbar 3927.88 41.7198
TTbarPowheg 3896.2 19.2377
SingleTop 556.229 10.5418
TW 256.303 8.40563
WJets 20926.8 103.945
QCD_WJets 18832.1 103.768
EWK_WJets 2094.72 6.07512
QCD_WJets_enu 0.000171542 0.000171542
EWK_WJets_enu 0.0167795 0.0167168
QCD_WJets_munu 18831.2 103.767
EWK_WJets_munu 2094.56 6.07494
QCD_WJets_taunu 0.902082 0.472182
EWK_WJets_taunu 0.145375 0.0433287
ZJets 1687.73 11.4729
ZJets_ll 1528.88 11.4173
ZJets_nunu 0.0820249 0.0623668
ZJets_vbf 158.774 1.12678
ZJets_vbf_nunu 88.8434 0.950367
VV 781.975 28.0513
Data 24341 156.016
Signal 0 0
