QCD 135.806 57.0426
GJets 0.67415 0.196615
Top 2737.28 36.6255
TTbar 2239.35 34.8089
TTbarPowheg 2309.98 16.2362
SingleTop 362.298 9.15928
TW 135.636 6.77302
WJets 12568.3 76.6376
QCD_WJets 10741.6 76.4181
EWK_WJets 1826.67 5.7962
QCD_WJets_enu 0.000171542 0.000171542
EWK_WJets_enu 0.0167167 0.0167167
QCD_WJets_munu 10741.2 76.4176
EWK_WJets_munu 1826.56 5.79606
QCD_WJets_taunu 0.447462 0.280561
EWK_WJets_taunu 0.0973779 0.037738
ZJets 984.393 8.46967
ZJets_ll 844.835 8.39984
ZJets_nunu 0.0819922 0.0623668
ZJets_vbf 139.476 1.08354
ZJets_vbf_nunu 78.1038 0.914192
VV 443.31 23.8608
Data 15433 124.23
Signal 0 0
